latitude,longitude
12.990255431267244,80.23331025620271
12.99025370447709,80.23330971459222
12.990252001976652,80.23330916595275
12.990250294419628,80.23330861245852
12.990248580910023,80.23330806209901
12.990246866500778,80.23330751076412
12.990245143483875,80.23330695927288
12.99024341462643,80.2333064000453
12.990241688673974,80.23330583687138
12.99023995588772,80.23330526890972
12.99023822538256,80.23330470329354
12.990236495581527,80.2333041399335
12.990234763640194,80.23330357450348
12.990233023992907,80.23330299068944
12.99023127372939,80.23330241059837
12.99022952965274,80.23330182020216
12.99022779082429,80.2333012481006
12.990226041316824,80.23330067558955
12.990224307595607,80.23330008989917
12.99022255571021,80.23329951792424
12.99022081267806,80.23329894566636
12.990219101101143,80.23329832078801
12.990217342378298,80.23329773506043
12.990215579165543,80.23329715102311
12.990213846666084,80.23329650663639
12.990212085318312,80.2332959253243
12.990210326978437,80.23329527605306
12.990208565395523,80.23329468606647
12.990206797108726,80.23329409275898
12.990205035056391,80.2332935012683
12.990203211019022,80.23329280228056
12.990201439077756,80.23329221094626
12.990199845418154,80.23329160238202
12.99019807427785,80.23329101042229
12.990196306352743,80.23329042269187
12.99019457488463,80.23328978522999
12.9901928104521,80.23328918187053
12.990191065505105,80.23328858236066
12.990189324113482,80.23328797135426
12.99018771487785,80.23328733069066
12.990185969573036,80.23328671088316
12.99018422039607,80.23328608878978
12.990182499269526,80.23328543249717
12.990180768080508,80.23328480686696
12.990179150954484,80.23328417951676
12.990177424329056,80.23328355513749
12.990175699996994,80.23328292847235
12.990174004992316,80.2332822740934
12.990172274389504,80.2332816402206
12.990170534914174,80.23328099773286
12.990168891890882,80.23328032744195
12.990167171450066,80.23327968035261
12.990165463723349,80.23327902853512
12.990163800032322,80.23327836423077
12.990162092882306,80.23327770192196
12.990160396461416,80.23327704086407
12.990158733744565,80.23327639632129
12.990157043655412,80.23327574212115
12.99015534323106,80.23327508075057
12.990153637293382,80.23327441631227
12.990151985518832,80.23327378055568
12.990150304154817,80.23327312908822
12.990148619183492,80.23327248379344
12.99014691337578,80.23327182170055
12.990145229416118,80.23327116651014
12.990143549324287,80.23327052040376
12.9901418734296,80.23326986884697
12.990140635274432,80.23326937635771
12.990138964093466,80.23326872505409
12.990137304054802,80.23326807797979
12.990135657791614,80.23326738199304
12.99013401662781,80.2332667290662
12.990132377339435,80.23326606975077
12.990130742433667,80.23326542074052
12.99012873628736,80.2332646152613
12.990127099664925,80.23326395804565
12.990125461704965,80.233263302617
12.990123831114506,80.23326263496959
12.99012220351333,80.2332619888112
12.990120584999689,80.23326133519937
12.99011896340214,80.23326067538511
12.990117344190928,80.233260025124
12.990115639043175,80.23325941654531
12.990114031680465,80.23325875356655
12.990112430442242,80.2332580840726
12.99011083290384,80.23325741232254
12.99010924095815,80.2332567363432
12.990107593684394,80.23325604241171
12.99010598255454,80.23325535274674
12.990104371646256,80.23325465262023
12.99010277291684,80.23325397269456
12.990101174571333,80.23325330388572
12.990099569082664,80.23325263795844
12.990099458911898,80.2332523507092
12.990097855344017,80.23325167811036
12.990096254332558,80.23325100720179
12.990094641687593,80.23325033294256
12.990093017969253,80.23324965627086
12.990091637440171,80.23324887284672
12.990090028348948,80.23324821421653
12.990088424352678,80.23324754662889
12.990086821385953,80.23324688148354
12.9900852096889,80.23324620455872
12.990083590103971,80.23324552966666
12.990082235465284,80.23324455183648
12.990080622973831,80.23324388114395
12.990079010895991,80.23324322135227
12.990077404779123,80.23324256851511
12.990075795093729,80.2332419159609
12.990074179946925,80.2332412656628
12.990072977149506,80.23324039614118
12.990071370306714,80.23323974343063
12.990069758795116,80.2332390822615
12.990068143502072,80.2332384182406
12.990067562003809,80.23323776657213
12.990065963734654,80.23323712103206
12.990064360729551,80.23323646969905
12.990062757382011,80.23323582168693
12.99006115726712,80.23323518231956
12.990059790840055,80.23323432040019
12.99005819264594,80.23323367436127
12.990056593708909,80.23323303195599
12.990055000091084,80.2332323904591
12.99005340773752,80.23323175215654
12.99005172652883,80.23323063389601
12.99005012815804,80.23322999011324
12.990048538978622,80.23322934952482
12.990046951183878,80.23322871134886
12.99004536620384,80.23322807771491
12.990043781783491,80.23322743709672
12.990042259558258,80.23322668665078
12.990040688625506,80.23322605329983
12.990039119288555,80.23322542101364
12.990037554807966,80.23322479373859
12.990035984340752,80.23322417661235
12.990034410677591,80.23322356415473
12.990032838661712,80.23322295016322
12.9900312766901,80.23322234406444
12.990029715644638,80.23322173768273
12.99002773203048,80.23322095262832
12.990026161216486,80.23322034562115
12.990024600263526,80.23321974315603
12.990023031252145,80.23321914266405
12.990021261459663,80.2332182290854
12.99001969926646,80.2332176334482
12.990018138966596,80.23321704376035
12.990016578500963,80.23321645513727
12.99001501219044,80.233215865576
12.99001349242849,80.23321527438387
12.990011933127732,80.23321470311727
12.990010369972264,80.2332141339802
12.990008750721694,80.23321348608734
12.990007190729935,80.23321292377821
12.990005612017306,80.23321235160323
12.990004043577088,80.23321178246619
12.990002472276789,80.23321120907009
12.990000682477213,80.23321062801944
12.989999109422351,80.23321006815262
12.989997522948824,80.23320950283541
12.989995931397358,80.23320894296862
12.989993754729054,80.23320807760251
12.989992149967495,80.23320752221817
12.9899905438902,80.23320696623816
12.98998893272229,80.23320641241747
12.989987141906004,80.23320580412977
12.989985525035395,80.2332052462064
12.989983900690085,80.23320469329416
12.989982805938851,80.23320321618513
12.989981172253854,80.2332026655588
12.989979538911289,80.23320211161162
12.989978109514462,80.23320140882872
12.989976497429518,80.23320084961728
12.989974888249554,80.23320028645952
12.989973277473483,80.23319965902103
12.989971658483949,80.23319908872259
12.989970030703969,80.23319852283961
12.989968402637809,80.23319795880327
12.989966794193576,80.23319734687466
12.989965155712795,80.2331967829649
12.989963506406486,80.23319622860826
12.98996184884105,80.23319566845869
12.989960194191491,80.23319510317145
12.989958548104692,80.23319454624601
12.98995695133087,80.23319398698983
12.989955290023245,80.23319342602129
12.989953619662106,80.23319286549204
12.989952023771805,80.23319223966188
12.98995036864238,80.23319168198444
12.989948705887242,80.23319111447093
12.989947036027742,80.23319054394926
12.989945368520106,80.23318998207235
12.989943706130967,80.23318941333771
12.98994212308152,80.23318884289782
12.989940458924233,80.23318826855642
12.989938790236016,80.23318768939005
12.98993712082668,80.23318711147465
12.989935487937167,80.23318651956824
12.989933822821811,80.23318593332084
12.98993213492582,80.23318533836911
12.989930467873366,80.23318471932981
12.989928799962522,80.23318413743829
12.989927121555455,80.23318355056546
12.989925406616798,80.23318288052899
12.989923734698474,80.23318228143741
12.98992203745058,80.23318169340305
12.989920570541107,80.23318111125816
12.989918880464272,80.23318051564385
12.989917186343398,80.23317992112412
12.989915496105128,80.23317931977648
12.98991380678164,80.23317871141477
12.989912212802585,80.23317810827245
12.989910515709552,80.23317752036472
12.989908816488922,80.23317693367814
12.9899071371405,80.23317626817641
12.98990543100471,80.2331756479087
12.989903769985974,80.23317501851979
12.989902077029814,80.23317440974863
12.98990037591406,80.23317381263033
12.989898665972923,80.23317321109661
12.98989704224184,80.23317267245133
12.989895339127086,80.2331720542536
12.98989362960552,80.23317142969707
12.98989228761183,80.23317106676079
12.98989059300838,80.23317045952355
12.989888894433694,80.23316984047705
12.989887248185724,80.23316925413312
12.989885549659782,80.2331686121606
12.98988385394855,80.2331679747301
12.98988215952949,80.23316733579553
12.989880293399002,80.2331666990578
12.989878582307757,80.23316606425578
12.989876881585756,80.23316542961012
12.989875222160697,80.23316489858976
12.989873507477345,80.23316426197096
12.989871790774144,80.23316362250037
12.98987010267612,80.23316301882251
12.989868396066434,80.23316237224108
12.989866688969858,80.23316171974015
12.989864958173571,80.23316098984613
12.989863246379825,80.23316032566255
12.989861529148696,80.23315967375731
12.989859865774724,80.23315898026644
12.98985814663757,80.23315831912082
12.989856429427764,80.23315765691042
12.989854711838817,80.23315698470762
12.98985295879797,80.23315623702531
12.989851240601734,80.23315555968483
12.9898495285021,80.23315488052756
12.989847819936536,80.23315420017896
12.989846187932974,80.23315342070994
12.989844473446997,80.23315273199957
12.989842760442524,80.2331520428201
12.98984150606172,80.23315143191935
12.989839794310608,80.23315074712555
12.989838081306129,80.2331500579461
12.989836375542128,80.23314937092601
12.989834728501233,80.2331486539805
12.989833002489448,80.23314795784661
12.989831284079822,80.23314726944903
12.98982935442627,80.23314644905743
12.989827624815812,80.23314574549995
12.9898258966354,80.23314504407205
12.989824173815242,80.23314435006772
12.989822443267707,80.23314364798455
12.989820712360734,80.23314295272932
12.98981898580626,80.23314226007274
12.989817254195168,80.23314156256143
12.989815545583228,80.23314086665094
12.98981382632726,80.23314017916188
12.989812096643512,80.2331394805858
12.98980995093663,80.23313853787299
12.98980822533621,80.23313784023516
12.989806492599197,80.23313715108569
12.989804746014643,80.23313645357445
12.989802941921496,80.23313568215511
12.989801192400211,80.23313500800923
12.989799443076938,80.23313432130207
12.989797685888902,80.23313363080496
12.989795937379474,80.23313289147005
12.989794177784256,80.2331322096475
12.989792414648395,80.2331315234095
12.989790201569749,80.23313067596729
12.98978842929443,80.23312999185886
12.98978666137161,80.23312931034906
12.989784883411064,80.23312862655338
12.989783116284588,80.23312800650963
12.989781340268872,80.23312732606466
12.989779563293007,80.23312665291671
12.989777779087568,80.2331259764181
12.98977639301493,80.23312549734058
12.989774614929647,80.2331248211249
12.98977283208097,80.23312415173717
12.9897710427522,80.23312348097194
12.989769430490778,80.23312281783119
12.989767644554366,80.23312215696164
12.989765878816154,80.23312146139398
12.989764085117889,80.2331207915372
12.989762293233158,80.23312012700428
12.989760501262497,80.23311946416159
12.989759127167437,80.23311904048938
12.989757326121918,80.23311838839119
12.989755529583755,80.23311773901823
12.989753735574157,80.23311709603388
12.989751932808089,80.23311645045091
12.989750127890597,80.2331158592827
12.989748325673778,80.2331152158293
12.989746529971525,80.2331145746618
12.989744724677388,80.23311393061273
12.989742202071511,80.23311307102684
12.989740401989344,80.23311243988161
12.989738598138397,80.23311180917568
12.989736800670205,80.23311117480637
12.989734873908562,80.23311053146489
12.989733084860951,80.2331099086219
12.989731285101628,80.23310928894341
12.98972949270976,80.23310867624922
12.989727712472794,80.23310807373366
12.989725773246436,80.23310738835258
12.989723973463557,80.2331067665744
12.989722174014435,80.23310615507157
12.989720431281484,80.23310557289814
12.989718658811938,80.23310496913166
12.989716882035264,80.23310436248362
12.989714732608617,80.23310355972471
12.989712964864149,80.23310296294257
12.989711200631923,80.23310236735175
12.989709435891488,80.23310177614658
12.98970758155562,80.23310115729457
12.989705823348944,80.2331005772732
12.989704070450571,80.23309999935157
12.989702323014448,80.23309935691823
12.989700578277397,80.23309877182615
12.989698831606924,80.23309819011457
12.989697097468277,80.23309761616913
12.98969539540949,80.23309705004942
12.98969378746099,80.23309648926093
12.989692119737622,80.23309595041582
12.989690439047497,80.23309540320889
12.98968875015622,80.23309485321715
12.989686804905526,80.2330941488268
12.98968513197362,80.2330936060427
12.989683453816102,80.23309303121871
12.989681775847902,80.23309245742973
12.989680062163862,80.23309181554768
12.98967837771112,80.23309129807234
12.98967666717314,80.23309076038879
12.989674939440423,80.23309022344999
12.989672869197085,80.23308942046113
12.989671188128762,80.23308884749896
12.989669542065696,80.23308828387395
12.989667903299033,80.23308774461945
12.989666102770029,80.23308711311007
12.98966447329717,80.2330865639301
12.98966286593932,80.2330860389941
12.989661260550376,80.23308552743102
